"feature","glr","p","padj","Genus"
"Porphyromonas_sp001552775",-0.107758295980696,0.773532119616297,0.958452590354431,"Porphyromonas"
"Streptococcus_sp905221245",0.291503637869187,0.787114397614506,0.958452590354431,"Streptococcus"
"Bacteroides_D_sp013333835",0.256472242201393,0.792219401196909,0.958452590354431,"Bacteroides_D"
"Streptococcus_australis_D",0.242360171501894,0.805603245865161,0.958452590354431,"Streptococcus"
"Streptococcus_sp905221375",-0.388134179722909,0.805603245865161,0.958452590354431,"Streptococcus"
"Lactococcus_petauri",0.604754299413399,0.807713897432262,0.958452590354431,"Lactococcus"
"Nanosynbacter_sp900555265",0.358228015662679,0.809469343613927,0.958452590354431,"Nanosynbacter"
"Nanoperiomorbus_sp905365345",-0.364668310787644,0.812099874499784,0.958452590354431,"Nanoperiomorbus"
"Olsenella_F_profusa_A",0.394870635495065,0.812099874499784,0.958452590354431,"Olsenella_F"
"Pyramidobacter_piscolens",0.468211817265437,0.813050741484954,0.958452590354431,"Pyramidobacter"
"Prevotella_fusca",0.640312076705608,0.813801129812016,0.958452590354431,"Prevotella"
"Fusobacterium_nucleatum_J",0.358181874966863,0.81437855960455,0.958452590354431,"Fusobacterium"
"Streptococcus_dentisani",-0.595800968053345,0.81437855960455,0.958452590354431,"Streptococcus"
"Prevotella_marshii",-0.236880975422448,0.815315643454735,0.958452590354431,"Prevotella"
"Prevotella_sp015256945",-0.724724548040085,0.815436828519932,0.958452590354431,"Prevotella"
"Streptococcus_pseudopneumoniae_L",0.278082006733498,0.815436828519932,0.958452590354431,"Streptococcus"
"Flexilinea_sp001717545",-0.0821211694331929,0.815497331674637,0.958452590354431,"Flexilinea"
"Phocaeicola_abscessus",-0.355647864705187,0.815497331674637,0.958452590354431,"Phocaeicola"
"Actinomyces_sp002999235",0.317867052373707,0.815517486175804,0.958452590354431,"Actinomyces"
"Capnocytophaga_gingivalis",0.125969821447823,0.815517486175804,0.958452590354431,"Capnocytophaga"
"Capnocytophaga_periodontitidis",0.196684927748484,0.815517486175804,0.958452590354431,"Capnocytophaga"
"Centipeda_felix",0.229728424319687,0.815517486175804,0.958452590354431,"Centipeda"
"Prevotella_sp013333285",0.627782740977035,0.815517486175804,0.958452590354431,"Prevotella"
"Streptococcus_anginosus",0.409114627560825,0.815517486175804,0.958452590354431,"Streptococcus"
"Veillonella_atypica",-0.276192786556859,0.815517486175804,0.958452590354431,"Veillonella"
"Veillonella_tobetsuensis",0.384854773620662,0.815517486175804,0.958452590354431,"Veillonella"
"Acidovorax_sp000302535",-0.391884757982503,0.725651141553394,0.961570752479843,"Acidovorax"
"Streptococcus_henryi",-0.047174236219551,0.725651141553394,0.961570752479843,"Streptococcus"
"Streptococcus_sp001810785",-0.217171221095961,0.725651141553394,0.961570752479843,"Streptococcus"
"Veillonella_denticariosi",-0.143755155880877,0.725651141553394,0.961570752479843,"Veillonella"
"Lactobacillus_paragasseri",0.631526240283763,0.766633705161969,0.961570752479843,"Lactobacillus"
"Streptococcus_sp934215455",0.30496918773879,0.766633705161969,0.961570752479843,"Streptococcus"
"Streptococcus_sp934216185",0.28147690867474,0.766633705161969,0.961570752479843,"Streptococcus"
"Centipeda_sp000315545",-0.406177837254336,0.834170553561837,0.961570752479843,"Centipeda"
"Streptococcus_sp905221325",-0.609238275704866,0.834170553561837,0.961570752479843,"Streptococcus"
"Nanogingivalis_sp015257795",0.332335060238001,0.835070856627029,0.961570752479843,"Nanogingivalis"
"Campylobacter_A_concisus_R",0.127777849811005,0.8355245822731,0.961570752479843,"Campylobacter_A"
"Campylobacter_B_gracilis",0.125014621137211,0.835687009241157,0.961570752479843,"Campylobacter_B"
"F0422_sp003992005",0.276100985220344,0.806648985552564,0.972745481119865,"F0422"
"Scardovia_inopinata",0.246628181007724,0.806648985552564,0.972745481119865,"Scardovia"
"Prevotella_brunnea",0.0249633125756751,0.815677254264388,0.972745481119865,"Prevotella"
"Streptococcus_mitis_BI",0.10671091876496,0.815677254264388,0.972745481119865,"Streptococcus"
"Streptococcus_pseudopneumoniae_P",-0.121058797420503,0.815677254264388,0.972745481119865,"Streptococcus"
"Aggregatibacter_actinomycetemcomitans",-0.23392245701965,0.822903868186326,0.972745481119865,"Aggregatibacter"
"NIOZ_UU13_sp014384025",0.165413205148836,0.828785720619193,0.972745481119865,"NIOZ_UU13"
"Porphyromonas_uenonis_A",0.407317301975557,0.837658250411229,0.972745481119865,"Porphyromonas"
"Clostridium_sp900540255",0.251741439173435,0.843846021861461,0.972745481119865,"Clostridium"
"Lancefieldella_sp900555335",0.0223485965726018,0.843846021861461,0.972745481119865,"Lancefieldella"
"Bacteroides_pyogenes",0.252446522392584,0.849863430436622,0.972745481119865,"Bacteroides"
"Neisseria_sp916438535",-0.599165027545388,0.852384154034608,0.972745481119865,"Neisseria"
"CAJPSE01_sp003860125",0.289372728117996,0.854061783424059,0.972745481119865,"CAJPSE01"
"SDRK01_sp007845205",0.479024922352961,0.854651875696391,0.972745481119865,"SDRK01"
"Cryptobacterium_curtum",-0.531780610615272,0.855105920242702,0.972745481119865,"Cryptobacterium"
"CAJPQU01_sp905373705",0.267308402089276,0.855937976922322,0.972745481119865,"CAJPQU01"
"Streptococcus_infantis_F",-0.143284636652865,0.855937976922322,0.972745481119865,"Streptococcus"
"Actinomyces_gerencseriae",-0.342491740726858,0.856001389154237,0.972745481119865,"Actinomyces"
"Bulleidia_moorei",-0.0184188072096079,0.856001389154237,0.972745481119865,"Bulleidia"
"Centipeda_noxia",-0.285687910947785,0.856001389154237,0.972745481119865,"Centipeda"
"Gemella_sanguinis",-0.0889530201999614,0.856001389154237,0.972745481119865,"Gemella"
"Pauljensenia_sp902373545",-0.184149364592108,0.856001389154237,0.972745481119865,"Pauljensenia"
"Pauljensenia_sp916439125",-0.114484527065894,0.856001389154237,0.972745481119865,"Pauljensenia"
"Tannerella_forsythia",-0.769492916028857,0.856001389154237,0.972745481119865,"Tannerella"
"Treponema_D_socranskii",-0.326526871293209,0.856001389154237,0.972745481119865,"Treponema_D"
"Porphyromonas_sp945875135",-0.132561987079697,0.792406276021396,0.975716591101206,"Porphyromonas"
"Pseudomonas_aeruginosa",-0.0184687356883812,0.792406276021396,0.975716591101206,"Pseudomonas"
"Streptococcus_oralis_BQ",-0.0014945400406028,0.792406276021396,0.975716591101206,"Streptococcus"
"Flavobacterium_sp001429765",0.219892391123291,0.823857922789743,0.975716591101206,"Flavobacterium"
"Gemella_sp900555985",0.306331069057414,0.823857922789743,0.975716591101206,"Gemella"
"Streptococcus_mitis_AV",0.246448117974505,0.823857922789743,0.975716591101206,"Streptococcus"
"Nanosynbacter_sp905373315",0.534309381879656,0.87523161305503,0.975716591101206,"Nanosynbacter"
"Treponema_D_parvum",0.0751999083652437,0.876243150438155,0.975716591101206,"Treponema_D"
"AWVT01_sp000469545",-0.172397734900902,0.876256836793023,0.975716591101206,"AWVT01"
"Pauljensenia_sp018375675",0.354470748181263,0.876366164415921,0.975716591101206,"Pauljensenia"
"Haemophilus_D_parainfluenzae_J",0.362659246539342,0.87637981000431,0.975716591101206,"Haemophilus_D"
"Prevotella_sp000599605",0.292002830409759,0.87637981000431,0.975716591101206,"Prevotella"
"Gordonia_sputi",0,0.676922239021379,0.98892404221001,"Gordonia"
"Sphingomonas_echinoides",0,0.676922239021379,0.98892404221001,"Sphingomonas"
"Veillonella_caviae",0,0.676922239021379,0.98892404221001,"Veillonella"
"Bacteroides_stercoris",0.0515495240416882,0.860719651557947,0.98892404221001,"Bacteroides"
"Ideonella_sp024055665",0.25507508883949,0.861219206965023,0.98892404221001,"Ideonella"
"Bacteroides_sp900552405",0.154772742820009,0.872987056731841,0.98892404221001,"Bacteroides"
"Fusobacterium_nucleatum",0.359654000679266,0.872987056731841,0.98892404221001,"Fusobacterium"
"Campylobacter_A_concisus_AC",0.152017700791295,0.88203459339153,0.98892404221001,"Campylobacter_A"
"Eggerthella_lenta",0.208868272593912,0.88203459339153,0.98892404221001,"Eggerthella"
"Enterobacter_hormaechei_A",0.22362132058001,0.88203459339153,0.98892404221001,"Enterobacter"
"Limosilactobacillus_oris",0.192841461140884,0.88203459339153,0.98892404221001,"Limosilactobacillus"
"Streptococcus_oralis_BJ",0.195825282666194,0.88203459339153,0.98892404221001,"Streptococcus"
"Tractidigestivibacter_sp900605015",0.154754637581876,0.88203459339153,0.98892404221001,"Tractidigestivibacter"
"Parascardovia_denticolens",0.00215344149524854,0.886073500567868,0.98892404221001,"Parascardovia"
"Porphyromonas_uenonis",0.210886006582544,0.886073500567868,0.98892404221001,"Porphyromonas"
"Campylobacter_A_concisus_J",0.0764485886784095,0.889817229792613,0.98892404221001,"Campylobacter_A"
"Nanosynbacter_sp010202645",-0.0751283013797884,0.894920405537126,0.98892404221001,"Nanosynbacter"
"Nanosynbacter_sp900556885",0.144369009182966,0.895471095629678,0.98892404221001,"Nanosynbacter"
"Nanosynbacter_sp905370345",-0.204550215509474,0.895471095629678,0.98892404221001,"Nanosynbacter"
"Streptococcus_oralis_BL",0.313517485390883,0.895471095629678,0.98892404221001,"Streptococcus"
"Peptoanaerobacter_margaretiae",0.0026222128710056,0.89622306792762,0.98892404221001,"Peptoanaerobacter"
"Haemophilus_D_sp001815355",0.488569601878397,0.896466294943134,0.98892404221001,"Haemophilus_D"
"Prevotella_sp003043945",0.112017404183903,0.896466294943134,0.98892404221001,"Prevotella"
"Nanosynbacter_sp900555675",-0.00240113175122709,0.896638985210431,0.98892404221001,"Nanosynbacter"
"Nanosynbacter_sp900555885",-0.30131160422655,0.896638985210431,0.98892404221001,"Nanosynbacter"
"Catonella_sp916438525",-0.248351806049368,0.89673073407962,0.98892404221001,"Catonella"
"Nanosynbacter_sp905372835",0.129991609489415,0.896822239060953,0.98892404221001,"Nanosynbacter"
"Treponema_sp905372265",-0.681429154687585,0.896822239060953,0.98892404221001,"Treponema"
"Streptococcus_infantis_K",-0.188502567313038,0.896856490771969,0.98892404221001,"Streptococcus"
"Treponema_C_sp905372025",-0.119910785487192,0.896856490771969,0.98892404221001,"Treponema_C"
"Actinomyces_oris",0.293554712247807,0.896867900430993,0.98892404221001,"Actinomyces"
"Haemophilus_D_sp900756875",-0.466879492078454,0.896867900430993,0.98892404221001,"Haemophilus_D"
"Porphyromonas_endodontalis",-0.809813491021717,0.896867900430993,0.98892404221001,"Porphyromonas"
"Bacteroides_F_pectinophilus",0.167136715116434,0.904658360395804,0.98892404221001,"Bacteroides_F"
"Flavobacterium_sp024628805",-0.0876900720656672,0.904658360395804,0.98892404221001,"Flavobacterium"
"GN02_872_sp002761215",-0.0196414395602965,0.904658360395804,0.98892404221001,"GN02_872"
"Mitsuokella_sp003458855",0.186290494807979,0.904658360395804,0.98892404221001,"Mitsuokella"
"Olegusella_massiliensis",0.268691239175986,0.904658360395804,0.98892404221001,"Olegusella"
"Porphyromonas_A_levii",0.368500246091026,0.904658360395804,0.98892404221001,"Porphyromonas_A"
"RUG12372_sp900321035",0.148991069162547,0.904658360395804,0.98892404221001,"RUG12372"
"Streptococcus_mitis_BT",0.192243354230918,0.904658360395804,0.98892404221001,"Streptococcus"
"Streptococcus_parasanguinis_L",-0.0646985556685541,0.904658360395804,0.98892404221001,"Streptococcus"
"VGLK01_sp013333495",0.164666046415105,0.904658360395804,0.98892404221001,"VGLK01"
"Streptococcus_mitis_Q",-0.200120468342774,0.916631428794126,0.98892404221001,"Streptococcus"
"Nanogingivalis_sp900556165",-0.14842623079347,0.91708899888342,0.98892404221001,"Nanogingivalis"
"Prevotella_bivia",-0.0123359218762048,0.917319569184376,0.98892404221001,"Prevotella"
"Prevotella_veroralis",0.191686593496974,0.917319569184376,0.98892404221001,"Prevotella"
"Haemophilus_D_sp015255025",0.0559275784352739,0.917402104815946,0.98892404221001,"Haemophilus_D"
"Streptococcus_sp902363395",0.213764338941413,0.917402104815946,0.98892404221001,"Streptococcus"
"Streptococcus_symci",0.0967523310419207,0.917402104815946,0.98892404221001,"Streptococcus"
"Corynebacterium_argentoratense",0.217533977353316,0.920420867884313,0.98892404221001,"Corynebacterium"
"Streptococcus_mitis_AI",0.328187876415015,0.920420867884313,0.98892404221001,"Streptococcus"
"Streptococcus_parasanguinis_A",0.258918846630751,0.920420867884313,0.98892404221001,"Streptococcus"
"Prevotella_sp016291595",0.0059207396427879,0.923584684695804,0.98892404221001,"Prevotella"
"Streptococcus_sp905221365",0.235481328353434,0.923584684695804,0.98892404221001,"Streptococcus"
"Berryella_intestinalis",0.334910104222481,0.928260762696175,0.98892404221001,"Berryella"
"Streptococcus_oralis_BS",-0.175173900322546,0.928271426031906,0.98892404221001,"Streptococcus"
"UBA7748_sp003862175",0.257281203678596,0.930027769004151,0.98892404221001,"UBA7748"
"Campylobacter_A_concisus_M",0.043649721842349,0.930092009940812,0.98892404221001,"Campylobacter_A"
"Gallibacterium_sp001678475",0.0419038276953683,0.930092009940812,0.98892404221001,"Gallibacterium"
"Haemophilus_influenzae_E",0.286182724316339,0.930092009940812,0.98892404221001,"Haemophilus"
"Lawsonella_sp018376445",0.228347125428816,0.930092009940812,0.98892404221001,"Lawsonella"
"Porphyromonas_asaccharolytica",0.0355298401442844,0.930092009940812,0.98892404221001,"Porphyromonas"
"Streptococcus_mitis_BH",0.148521381370502,0.930092009940812,0.98892404221001,"Streptococcus"
"Streptococcus_mitis_BJ",0.127568379848528,0.930092009940812,0.98892404221001,"Streptococcus"
"Streptococcus_sp903645285",0.0935116334629112,0.930092009940812,0.98892404221001,"Streptococcus"
"Veillonella_sp009929605",0.131807859023764,0.930092009940812,0.98892404221001,"Veillonella"
"Pauljensenia_hyovaginalis",0.18709004822289,0.931494542938166,0.98892404221001,"Pauljensenia"
"Prevotella_amnii",-0.0554656297804187,0.933755098338925,0.98892404221001,"Prevotella"
"Veillonella_sp934216375",0.117489146728847,0.933755098338925,0.98892404221001,"Veillonella"
"Streptococcus_sp905371745",0.094757645656333,0.93684227745957,0.98892404221001,"Streptococcus"
"Streptococcus_parasanguinis_C",-0.111878043015135,0.937167252405237,0.98892404221001,"Streptococcus"
"Streptococcus_sp900550895",-0.203428322425301,0.937167252405237,0.98892404221001,"Streptococcus"
"Nanosynbacter_sp013100805",-0.00297758280395059,0.937423651242454,0.98892404221001,"Nanosynbacter"
"Nanosynbacter_sp900557595",0.203701862045206,0.937423651242454,0.98892404221001,"Nanosynbacter"
"Pseudoramibacter_alactolyticus",-0.469994709991412,0.937423651242454,0.98892404221001,"Pseudoramibacter"
"Streptococcus_sp013394695",-0.249535851465798,0.937620916843608,0.98892404221001,"Streptococcus"
"Veillonella_sp915069625",-0.349353073946431,0.937620916843608,0.98892404221001,"Veillonella"
"Nanosynbacter_sp015257635",0.293613957786291,0.937767647839539,0.98892404221001,"Nanosynbacter"
"Pauljensenia_meyeri",-0.189074937985462,0.937871824014387,0.98892404221001,"Pauljensenia"
"Streptococcus_pseudopneumoniae_J",0.123941290177545,0.937871824014387,0.98892404221001,"Streptococcus"
"Streptococcus_sp902461025",0.0527449711137812,0.937871824014387,0.98892404221001,"Streptococcus"
"Campylobacter_A_concisus_F",0.0326202729898004,0.93798237065057,0.98892404221001,"Campylobacter_A"
"Prevotella_seregens",0.375263184831173,0.93798237065057,0.98892404221001,"Prevotella"
"Prevotella_sp000467895",-0.105043300728086,0.93798237065057,0.98892404221001,"Prevotella"
"Treponema_B_denticola",-0.501888676137917,0.93798237065057,0.98892404221001,"Treponema_B"
"Streptococcus_pseudopneumoniae_N",-0.273201207261505,0.938003032525944,0.98892404221001,"Streptococcus"
"Pauljensenia_sp000278725",-0.254112729618316,0.938009915229944,0.98892404221001,"Pauljensenia"
"Pauljensenia_sp000466265",0.106321217177448,0.938009915229944,0.98892404221001,"Pauljensenia"
"JAFUYV01_sp017476945",0.143928616987903,0.940855023580286,0.98892404221001,"JAFUYV01"
"Mannheimia_haemolytica",0.174036955722059,0.940855023580286,0.98892404221001,"Mannheimia"
"CAJPPJ01_sp905372515",-0.0158947041465393,0.953318554752615,0.98892404221001,"CAJPPJ01"
"Malassezia_restricta",0.0432831884270321,0.956385960769921,0.98892404221001,"Malassezia"
"Nanosynbacter_sp013099195",-0.0285746797256113,0.957269672767232,0.98892404221001,"Nanosynbacter"
"HOT_345_sp013333295",0.542306571112721,0.958604108431638,0.98892404221001,"HOT_345"
"Campylobacter_B_sp905373215",-0.00891905519081946,0.958645543190666,0.98892404221001,"Campylobacter_B"
"Eubacterium_B_infirmum",-0.243240907762721,0.958645543190666,0.98892404221001,"Eubacterium_B"
"Neisseria_sicca_B",0.396342440359406,0.958645543190666,0.98892404221001,"Neisseria"
"Peptostreptococcus_sp900759325",0.0891478241084285,0.958645543190666,0.98892404221001,"Peptostreptococcus"
"Burkholderia_multivorans",-0.0387777645727064,0.968151904732255,0.99718090129049,"Burkholderia"
"Desulfoprunum_benzoelyticum",0.0215066329346473,0.968151904732255,0.99718090129049,"Desulfoprunum"
"Lachnoclostridium_B_sp002160985",0.158164671184026,0.968151904732255,0.99718090129049,"Lachnoclostridium_B"
"Prevotella_sp900319715",0.13466073974461,0.968151904732255,0.99718090129049,"Prevotella"
"Streptococcus_canis",0.184160055502384,0.968151904732255,0.99718090129049,"Streptococcus"
"Porphyromonas_sp900538385",0.124258766595125,0.9753539397538,0.99718090129049,"Porphyromonas"
"Prevotella_timonensis_A",0.016676658699438,0.9753539397538,0.99718090129049,"Prevotella"
"Salmonella_enterica",-0.0297034783561004,0.976061771254291,0.99718090129049,"Salmonella"
"Streptococcus_sp000259505",-0.0472082024823566,0.976061771254291,0.99718090129049,"Streptococcus"
"Streptococcus_sp905221215",0.0992934270492334,0.976061771254291,0.99718090129049,"Streptococcus"
"Streptococcus_sp905221305",0.0555177049129659,0.976061771254291,0.99718090129049,"Streptococcus"
"Bacteroides_D_sp905373625",0.410378694834416,0.977895763852922,0.99718090129049,"Bacteroides_D"
"Moraxella_sp916720335",0.180760595514341,0.978426385269657,0.99718090129049,"Moraxella"
"Nanosyncoccus_sp905372495",0.225670011888604,0.978792755697786,0.99718090129049,"Nanosyncoccus"
"Nanosynbacter_sp022828365",0.126769533085204,0.978927842661902,0.99718090129049,"Nanosynbacter"
"Nanosynbacter_sp022828375",0.393775193554172,0.978927842661902,0.99718090129049,"Nanosynbacter"
"CAG_793_sp013333395",0.0075520510306964,0.979036468798223,0.99718090129049,"CAG_793"
"Rothia_sp024294905",-0.155472932204013,0.979036468798223,0.99718090129049,"Rothia"
"Nanosynbacter_sp015257705",-0.350311758152944,0.979237148828493,0.99718090129049,"Nanosynbacter"
"Allisonella_pneumosinta",-0.0151571584717409,0.979271968269897,0.99718090129049,"Allisonella"
"Neisseria_sicca",0.180284959235279,0.979295084145268,0.99718090129049,"Neisseria"
"Streptococcus_sp001811505",0.535834539012092,0.979295084145268,0.99718090129049,"Streptococcus"
"Campylobacter_A_concisus_AB",0.0966351699622653,0.97930891660414,0.99718090129049,"Campylobacter_A"
"Veillonella_infantium",-0.385401021515899,0.97930891660414,0.99718090129049,"Veillonella"
"Treponema_sp010365865",-0.532115786726557,0.979315822445396,0.99718090129049,"Treponema"
"Campylobacter_B_sp019423325",-0.0593610597656433,0.979318122856345,0.99718090129049,"Campylobacter_B"
"Pauljensenia_hongkongensis",-0.112095893491332,0.979318122856345,0.99718090129049,"Pauljensenia"
"Alloprevotella_sp916438195",-0.0481953243966954,1,0.99718090129049,"Alloprevotella"
"Arachnia_massiliensis",-0.31898476038833,1,0.99718090129049,"Arachnia"
"Bulleidia_sp015256455",0.147407522586056,1,0.99718090129049,"Bulleidia"
"Campylobacter_A_concisus_G",0.0431163887661388,1,0.99718090129049,"Campylobacter_A"
"Catonella_sp916438995",-0.15513395402484,1,0.99718090129049,"Catonella"
"Eggerthia_catenaformis",0.0821469427023598,1,0.99718090129049,"Eggerthia"
"Kingella_C_negevensis",0.0985552740580743,1,0.99718090129049,"Kingella_C"
"Nanosynbacter_lyticus",0.0023829498591458,1,0.99718090129049,"Nanosynbacter"
"Nanosynbacter_sp900556355",-0.310798176606037,1,0.99718090129049,"Nanosynbacter"
"Neisseria_sp011038745",0.0357854519079556,1,0.99718090129049,"Neisseria"
"Olegusella_sp000466405",0.247463103952622,1,0.99718090129049,"Olegusella"
"Peptidiphaga_gingivicola",0.509048065622424,1,0.99718090129049,"Peptidiphaga"
"Streptococcus_mitis_AH",0.0854483732266229,1,0.99718090129049,"Streptococcus"
"Streptococcus_parasanguinis",0.0138743165504841,1,0.99718090129049,"Streptococcus"
"Veillonella_sp934183145",0.0894965441324225,1,0.99718090129049,"Veillonella"
"Alloprevotella_tannerae_A",-0.0778098028033272,1,1,"Alloprevotella"
"Arachnia_propionica_B",0.0981195691103001,1,1,"Arachnia"
"CAJPSE01_sp905373185",-0.0588376168837847,1,1,"CAJPSE01"
"Campylobacter_A_concisus_D",0.158577681487648,1,1,"Campylobacter_A"
"Centipeda_flueggei",-0.058171759739701,1,1,"Centipeda"
"Eikenella_longinqua",0.042814052302647,1,1,"Eikenella"
"Nanosynbacter_sp021222645",0.178326889430776,1,1,"Nanosynbacter"
"Nanosynbacter_sp915070155",0.125029723245742,1,1,"Nanosynbacter"
"Pauljensenia_mediterranea",0.111840278797205,1,1,"Pauljensenia"
"Porphyromonas_sp900539155",0.0924200205365236,1,1,"Porphyromonas"
"Saccharimonas_sp905371595",0.155160758657502,1,1,"Saccharimonas"
"Streptococcus_cristatus_F",0.0978586672383478,1,1,"Streptococcus"
"Streptococcus_oralis_BA",0.168639681779431,1,1,"Streptococcus"
"Streptococcus_sp905221165",-0.0487769025875503,1,1,"Streptococcus"
"Streptococcus_sp905221335",-0.0419190457410611,1,1,"Streptococcus"
"Streptococcus_toyakuensis",-0.112624164162225,1,1,"Streptococcus"
"Treponema_sp905373565",-0.860995759302242,1,1,"Treponema"
"Veillonella_sp902834965",0.0673234130534856,1,1,"Veillonella"
"Bacillus_A_cereus",0,NA,1,"Bacillus_A"
"Nesterenkonia_lacusekhoensis",0,NA,1,"Nesterenkonia"
"Nesterenkonia_salmonea",0,NA,1,"Nesterenkonia"
